/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_59_862.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_59_862.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_59_862.jpg,-0.6698113,0,0,3.154454,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_00_59_862,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_59_930.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_59_930.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_59_930.jpg,-0.6698113,0,0,3.126212,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_00_59_930,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_00_59_999.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_00_59_999.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_00_59_999.jpg,-0.6698113,0,0,3.105217,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_00_59_999,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_070.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_070.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_070.jpg,-0.6698113,0,0,3.07744,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_070,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_138.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_138.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_138.jpg,-0.6698113,0,0,3.056766,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_138,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_211.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_211.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_211.jpg,-0.6698113,0,0,3.029367,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_211,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_284.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_284.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_284.jpg,-0.6698113,0,0,3.008991,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_284,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_357.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_357.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_357.jpg,-0.6698113,0,0,2.982017,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_357,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_433.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_433.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_433.jpg,-0.6698113,0,0,2.955278,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_433,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_503.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_503.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_503.jpg,-0.6698113,0,0,2.935376,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_503,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_580.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_580.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_580.jpg,-0.6698113,0,0,2.909042,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_580,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_648.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_648.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_648.jpg,-0.6698113,0,0,2.889441,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_648,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_722.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_722.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_722.jpg,-0.6698113,0,0,2.863506,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_722,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_795.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_795.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_795.jpg,0,0,0,2.804514,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_795,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_863.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_863.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_863.jpg,0,0,0,2.78698,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_863,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_00_936.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_00_936.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_00_936.jpg,0,0,0,2.764557,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_00_936,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_012.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_012.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_012.jpg,0,0,0,2.742331,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_012,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_086.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_086.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_086.jpg,0,0,0,2.72578,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_086,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_162.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_162.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_162.jpg,0,0,0,2.703866,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_162,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_235.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_235.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_235.jpg,0,0,0,2.682128,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_235,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_303.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_303.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_303.jpg,0,0,0,2.665939,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_303,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_01_393.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_01_393.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_01_393.jpg,0,0,0,2.644506,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_01_393,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_07_951.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_07_951.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_07_951.jpg,-0.08490566,0,0,4.215682,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_07_951,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_021.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_021.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_021.jpg,-0.1226415,0,0,4.189536,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_021,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_090.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_090.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_090.jpg,-0.1226415,0,0,4.155534,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_090,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_165.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_165.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_165.jpg,-0.2075472,0,0,4.128114,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_165,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_236.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_236.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_236.jpg,-0.2358491,0,0,4.093025,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_236,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_306.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_306.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_306.jpg,-0.2641509,0,0,4.066568,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_306,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_382.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_382.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_382.jpg,-0.2641509,0,0,4.03321,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_382,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_457.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_457.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_457.jpg,-0.2641509,0,0,4.000858,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_457,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_535.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_535.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_535.jpg,-0.2924528,0,0,3.968202,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_535,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_602.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_602.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_602.jpg,-0.3301887,0,0,3.942564,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_602,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_679.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_679.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_679.jpg,-0.3396226,0,0,3.908792,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_679,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_756.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_756.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_756.jpg,-0.3396226,0,0,3.876862,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_756,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_831.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_831.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_831.jpg,-0.3679245,0,0,3.844348,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_831,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_900.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_900.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_900.jpg,-0.3867925,0,0,3.819365,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_900,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_08_973.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_08_973.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_08_973.jpg,-0.3867925,0,0,3.787762,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_08_973,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_050.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_050.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_050.jpg,-0.4056604,0,0,3.755976,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_050,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_122.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_122.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_122.jpg,-0.4056604,0,0,3.732622,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_122,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_189.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_189.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_189.jpg,-0.4245283,0,0,3.70107,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_189,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_265.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_265.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_265.jpg,-0.4433962,0,0,3.676947,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_265,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_341.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_341.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_341.jpg,-0.4433962,0,0,3.646405,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_341,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_408.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_408.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_408.jpg,-0.5,0,0,3.620381,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_408,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_477.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_477.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_477.jpg,-0.6415094,0,0,3.571356,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_477,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_549.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_549.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_549.jpg,-0.6415094,0,0,3.538602,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_549,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_617.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_617.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_617.jpg,-0.6415094,0,0,3.515189,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_617,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_692.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_692.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_692.jpg,-0.6509434,0,0,3.483615,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_692,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_762.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_762.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_762.jpg,-0.6792453,0,0,3.457976,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_762,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_835.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_835.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_835.jpg,-0.7264151,0,0,3.420367,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_835,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_905.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_905.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_905.jpg,-0.7452829,0,0,3.394693,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_905,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_09_974.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_09_974.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_09_974.jpg,-0.7830189,0,0,3.358252,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_09_974,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_042.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_042.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_042.jpg,-0.8207547,0,0,3.327806,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_042,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_109.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_109.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_109.jpg,-0.8396227,0,0,3.29078,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_109,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_183.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_183.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_183.jpg,-0.8584906,0,0,3.263369,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_183,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_250.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_250.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_250.jpg,-0.8679245,0,0,3.227344,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_250,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_319.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_319.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_319.jpg,-0.8773585,0,0,3.200411,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_319,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_386.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_386.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_386.jpg,-0.8867924,0,0,3.173283,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_386,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_455.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_455.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_455.jpg,-0.8962264,0,0,3.137797,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_455,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_531.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_531.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_531.jpg,-0.9150943,0,0,3.100102,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_531,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_599.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_599.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_599.jpg,-0.9150943,0,0,3.073517,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_599,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_675.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_675.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_675.jpg,-0.9150943,0,0,3.038711,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_675,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_752.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_752.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_752.jpg,-0.9150943,0,0,3.004282,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_752,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_829.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_829.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_829.jpg,-0.9150943,0,0,2.970196,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_829,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_902.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_902.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_902.jpg,-0.9150943,0,0,2.944854,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_902,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_10_970.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_10_970.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_10_970.jpg,-0.9150943,0,0,2.91136,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_10_970,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_039.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_039.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_039.jpg,-0.9150943,0,0,2.886457,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_039,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_116.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_116.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_116.jpg,-0.9150943,0,0,2.853544,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_116,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_183.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_183.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_183.jpg,-0.9150943,0,0,2.829075,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_183,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_250.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_250.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_250.jpg,-0.9150943,0,0,2.796735,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_250,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_317.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_317.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_317.jpg,0,0,0,2.714883,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_317,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_386.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_386.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_386.jpg,0,0,0,2.693824,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_386,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_463.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_463.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_463.jpg,0,0,0,2.672009,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_463,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_541.jpg,0,0,0,2.650533,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_541,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_611.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_611.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_611.jpg,0,0,0,2.629231,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_611,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_679.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_679.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_679.jpg,0,0,0,2.613368,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_679,jpg,
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_18_01_11_751.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_18_01_11_751.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_18_01_11_751.jpg,0,0,0,2.592366,,Behavioral-Cloning-Data,IMG,center_2018_11_08_18_01_11_751,jpg,
