/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_045.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_045.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_045.jpg,-0.01886792,0,0,7.455161
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_116.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_116.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_116.jpg,-0.01886792,0,0,7.393901
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_187.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_187.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_187.jpg,-0.01886792,0,0,7.348288
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_264.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_264.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_264.jpg,-0.01886792,0,0,7.287905
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_339.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_339.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_339.jpg,-0.05660377,0,0,7.227664
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_411.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_411.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_411.jpg,-0.05660377,0,0,7.168008
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_484.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_484.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_484.jpg,-0.05660377,0,0,7.123762
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_554.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_554.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_554.jpg,-0.05660377,0,0,7.06525
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_624.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_624.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_624.jpg,-0.05660377,0,0,7.021699
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_694.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_694.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_694.jpg,-0.05660377,0,0,6.964053
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_771.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_771.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_771.jpg,-0.05660377,0,0,6.906885
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_841.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_841.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_841.jpg,-0.05660377,0,0,6.864321
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_909.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_909.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_909.jpg,-0.05660377,0,0,6.80798
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_40_976.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_40_976.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_40_976.jpg,-0.05660377,0,0,6.766027
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_050.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_050.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_050.jpg,-0.05660377,0,0,6.710495
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_117.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_117.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_117.jpg,-0.05660377,0,0,6.66915
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_184.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_184.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_184.jpg,-0.05660377,0,0,6.628058
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_259.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_259.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_259.jpg,-0.05660377,0,0,6.573665
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_328.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_328.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_328.jpg,-0.05660377,0,0,6.533166
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_401.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_401.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_401.jpg,-0.05660377,0,0,6.479555
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_468.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_468.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_468.jpg,-0.05660377,0,0,6.439639
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_541.jpg,-0.05660377,0,0,6.386803
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_610.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_610.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_610.jpg,-0.05660377,0,0,6.334404
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_681.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_681.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_681.jpg,-0.05660377,0,0,6.295389
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_751.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_751.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_751.jpg,-0.05660377,0,0,6.243746
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_821.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_821.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_821.jpg,-0.05660377,0,0,6.205293
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_892.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_892.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_892.jpg,-0.05660377,0,0,6.154393
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_41_961.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_41_961.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_41_961.jpg,-0.05660377,0,0,6.116494
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_034.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_034.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_034.jpg,-0.05660377,0,0,6.089838
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_105.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_105.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_105.jpg,-0.05660377,0,0,6.035844
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_180.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_180.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_180.jpg,-0.05660377,0,0,5.981968
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_251.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_251.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_251.jpg,-0.05660377,0,0,5.933893
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_321.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_321.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_321.jpg,-0.05660377,0,0,5.898297
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_393.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_393.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_393.jpg,-0.05660377,0,0,5.850982
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_461.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_461.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_461.jpg,-0.05660377,0,0,5.815711
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_534.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_534.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_534.jpg,-0.05660377,0,0,5.769032
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_606.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_606.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_606.jpg,-0.05660377,0,0,5.73428
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_681.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_681.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_681.jpg,-0.05660377,0,0,5.688272
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_751.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_751.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_751.jpg,0,0,0,5.64225
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_824.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_824.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_824.jpg,0,0,0,5.608158
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_902.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_902.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_902.jpg,0,0,0,5.563146
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_42_975.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_42_975.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_42_975.jpg,0,0,0,5.518502
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_046.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_046.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_046.jpg,0,0,0,5.485253
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_122.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_122.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_122.jpg,0,0.234375,0,5.580156
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_190.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_190.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_190.jpg,0,0.4684174,0,5.900764
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_259.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_259.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_259.jpg,0,0.2586486,0,6.115844
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_327.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_327.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_327.jpg,0,0.09168649,0,6.204819
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_400.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_400.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_400.jpg,0,0,0,6.165648
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_472.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_472.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_472.jpg,0,0.1091459,0,6.146907
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_539.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_539.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_539.jpg,0,0.3112528,0,6.278534
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_608.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_608.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_608.jpg,0,0.4122684,0,6.519844
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_678.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_678.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_678.jpg,0,0.1650681,0,6.737309
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_747.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_747.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_747.jpg,0,0,0,6.752246
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_819.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_819.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_819.jpg,0,0,0,6.697963
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_892.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_892.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_892.jpg,0,0.2165759,0,6.764868
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_43_969.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_43_969.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_43_969.jpg,0,0.1922944,0,6.952053
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_044.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_044.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_044.jpg,0,0,0,6.96734
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_112.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_112.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_112.jpg,0,0,0,6.911323
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_179.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_179.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_179.jpg,0,0,0,6.869622
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_254.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_254.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_254.jpg,0,0,0,6.81441
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_331.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_331.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_331.jpg,0,0,0,6.75964
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_398.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_398.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_398.jpg,0,0,0,6.718853
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_472.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_472.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_472.jpg,0,0,0,6.664853
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_540.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_540.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_540.jpg,0,0,0,6.624638
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_615.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_615.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_615.jpg,0,0.1636863,0,6.634037
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_684.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_684.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_684.jpg,0,0.3336482,0,6.787664
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_754.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_754.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_754.jpg,0,0.1610813,0,6.982817
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_823.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_823.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_823.jpg,0,0,0,6.98022
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_891.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_891.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_891.jpg,0,0,0,6.924113
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_44_968.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_44_968.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_44_968.jpg,0,0,0,6.882357
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_035.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_035.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_035.jpg,0,0,0,6.827041
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_106.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_106.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_106.jpg,0,0,0,6.785845
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_180.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_180.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_180.jpg,0,0,0,6.731308
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_251.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_251.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_251.jpg,0,0,0,6.677207
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_320.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_320.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_320.jpg,0,0,0,6.636917
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_395.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_395.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_395.jpg,0,0,0,6.583573
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_466.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_466.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_466.jpg,0,0,0,6.543849
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_537.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_537.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_537.jpg,0,0,0,6.491254
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_607.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_607.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_607.jpg,0,0,0,6.452086
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_676.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_676.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_676.jpg,0,0,0,6.400229
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_748.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_748.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_748.jpg,0,0,0,6.361611
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_821.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_821.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_821.jpg,0,0,0,6.310482
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_895.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_895.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_895.jpg,-0.009433962,0,0,6.259734
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_45_965.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_45_965.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_45_965.jpg,-0.009433962,0,0,6.221973
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_038.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_038.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_038.jpg,-0.09433963,0,0,6.169301
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_106.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_106.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_106.jpg,-0.09433963,0,0,6.131463
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_174.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_174.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_174.jpg,-0.09433963,0,0,6.081981
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_250.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_250.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_250.jpg,-0.09433963,0,0,6.033056
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_328.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_328.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_328.jpg,-0.09433963,0,0,5.996646
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_404.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_404.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_404.jpg,-0.09433963,0,0,5.94845
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_473.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_473.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_473.jpg,-0.09433963,0,0,5.900642
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_541.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_541.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_541.jpg,-0.09433963,0,0,5.865039
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_616.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_616.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_616.jpg,-0.09433963,0,0,5.817904
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_684.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_684.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_684.jpg,-0.09433963,0,0,5.782802
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_761.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_761.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_761.jpg,-0.09433963,0,0,5.736328
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_833.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_833.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_833.jpg,-0.09433963,0,0,5.690229
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_905.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_905.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_905.jpg,-0.09433963,0,0,5.655898
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_46_975.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_46_975.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_46_975.jpg,0,0,0,5.60918
/data/Behavioral-Cloning-Data/IMG/center_2018_11_08_17_51_47_044.jpg,/data/Behavioral-Cloning-Data/IMG/left_2018_11_08_17_51_47_044.jpg,/data/Behavioral-Cloning-Data/IMG/right_2018_11_08_17_51_47_044.jpg,0,0,0,5.575283
